1400500940.26752	legLF3	93.49366
1400500940.26755	legLH1	1.689137
1400500940.26763	legLH2	46.98942
1400500940.26767	legLH3	126.0455
1400500940.26771	headTilt	-9.310279
1400500940.26775	headPan	-17.53457
1400500940.26779	tailPan	59.99998
1400500940.26782	tailTilt	58.7766
1400500940.26786	mouth	-2.94191
1400500940.2679	legRF1	133.7218
1400500940.26794	legRF2	43.07366
1400500940.26798	legRF3	123.7234
1400500940.26801	legRH1	-25.1748
1400500940.26805	legRH2	69.50523
1400500940.26809	legRH3	123.4854
1400500940.26813	legLF1	100.5072
1400500940.26825	legLF2	70.15789
1400500940.26829	legLF3	93.49366
1400500940.26833	legLH1	1.689137
1400500940.26836	legLH2	46.98942
1400500940.2684	legLH3	126.0455
1400500940.26844	headTilt	-9.655142
1400500940.26848	headPan	-17.75654
1400500940.26852	tailPan	59.99998
1400500940.26855	tailTilt	58.7766
1400500940.26859	mouth	-2.696741
1400500940.26863	legRF1	133.7218
1400500940.26866	legRF2	43.07366
1400500940.2687	legRF3	124.0511
1400500940.26874	legRH1	-25.87409
1400500940.26877	legRH2	69.50523
1400500940.26881	legRH3	123.4854
1400500940.26885	legLF1	100.8151
1400500940.26889	legLF2	70.48419
1400500940.26892	legLF3	93.49366
1400500940.26896	legLH1	0.6756319
1400500940.269	legLH2	46.98942
1400500940.26907	legLH3	126.0455
1400500940.26911	headTilt	-9.655142
1400500940.26915	headPan	-17.31261
1400500940.26918	tailPan	59.99998
1400500940.26922	tailTilt	58.43082
1400500940.26926	mouth	-2.94191
1400500940.26929	legRF1	133.7218
1400500940.26933	legRF2	43.07366
1400500940.26936	legRF3	124.0511
1400500940.2694	legRH1	-25.87409
1400500940.26944	legRH2	69.50523
1400500940.26947	legRH3	123.4854
1400500940.26951	legLF1	99.58329
1400500940.26955	legLF2	70.15789
1400500940.26958	legLF3	93.49366
1400500940.26962	legLH1	1.689137
1400500940.26966	legLH2	46.98942
1400500940.26969	legLH3	126.0455
1400500940.26974	headTilt	-9.655142
1400500940.26977	headPan	-17.75654
1400500940.26981	tailPan	59.99998
1400500940.26985	tailTilt	58.7766
1400500940.26996	mouth	-2.94191
1400500940.27	legRF1	133.7218
1400500940.27003	legRF2	43.07366
1400500940.27007	legRF3	124.0511
1400500940.2701	legRH1	-25.1748
1400500940.27014	legRH2	69.50523
1400500940.27018	legRH3	123.4854
1400500940.27021	legLF1	99.58329
1400500940.27025	legLF2	70.15789
1400500940.27028	legLF3	93.49366
1400500940.27032	legLH1	1.351321
1400500940.2704	legLH2	46.98942
1400500940.27043	legLH3	126.0455
1400500940.27048	headTilt	-9.310279
1400500940.27051	headPan	-17.75654
1400500940.27055	tailPan	59.99998
1400500940.27058	tailTilt	58.7766
1400500940.27062	mouth	-2.696741
1400500940.27065	legRF1	133.7218
1400500940.27069	legRF2	43.07366
1400500940.27073	legRF3	123.7234
1400500940.27076	legRH1	-25.52441
1400500940.2708	legRH2	69.50523
1400500940.27083	legRH3	123.4854
1400500940.2709	legLF1	99.58329
1400500940.27094	legLF2	70.15789
1400500940.27098	legLF3	93.49366
1400500940.27101	legLH1	1.689137
1400500940.27105	legLH2	46.98942
1400500940.27108	legLH3	126.0455
1400500940.27113	headTilt	-9.655142
1400500940.27116	headPan	-17.53457
1400500940.2712	tailPan	59.99998
1400500940.27123	tailTilt	58.43082
1400500940.27127	mouth	-2.94191
1400500940.2713	legRF1	133.7218
1400500940.27134	legRF2	43.07366
1400500940.27137	legRF3	124.0511
1400500940.27141	legRH1	-25.1748
1400500940.27144	legRH2	69.50523
1400500940.27148	legRH3	123.4854
1400500940.27151	legLF1	100.1992
1400500940.27155	legLF2	70.15789
1400500940.27159	legLF3	93.49366
1400500940.27162	legLH1	1.689137
1400500940.27165	legLH2	46.98942
1400500940.27169	legLH3	126.0455
1400500940.27199	headTilt	-9.655142
1400500940.27206	headPan	-17.53457
1400500940.27212	tailPan	59.99998
1400500940.27222	tailTilt	58.7766
1400500940.27229	mouth	-2.451572
1400500940.27235	legRF1	133.7218
1400500940.27243	legRF2	43.07366
1400500940.2725	legRF3	124.0511
1400500940.27256	legRH1	-25.87409
1400500940.27263	legRH2	69.50523
1400500940.27269	legRH3	123.4854
1400500940.27275	legLF1	100.1992
1400500940.27282	legLF2	70.15789
1400500940.27288	legLF3	93.49366
1400500940.27294	legLH1	0.6756319
1400500940.273	legLH2	46.98942
1400500940.27307	legLH3	126.0455
1400500940.27314	headTilt	-9.655142
1400500940.2732	headPan	-17.75654
1400500940.27326	tailPan	59.99998
1400500940.27333	tailTilt	58.7766
1400500940.27339	mouth	-3.187078
1400500940.29087	legRF1	133.7218
1400500940.29998	legRF2	43.07366
1400500940.30006	legRF3	123.7234
1400500940.30012	legRH1	-25.1748
1400500940.30024	legRH2	69.50523
1400500940.30036	legRH3	123.4854
1400500940.30043	legLF1	99.58329
1400500940.30049	legLF2	70.15789
1400500940.30056	legLF3	93.49366
1400500940.30066	legLH1	1.689137
1400500940.30072	legLH2	46.98942
1400500940.30078	legLH3	126.0455
1400500940.30085	headTilt	-9.310279
1400500940.30091	headPan	-17.75654
1400500940.30098	tailPan	59.99998
1400500940.30104	tailTilt	58.7766
1400500940.30113	mouth	-2.94191
1400500940.32256	legRF1	133.7218
1400500940.33037	legRF2	43.07366
1400500940.33049	legRF3	124.0511
1400500940.33058	legRH1	-25.87409
1400500940.33071	legRH2	69.50523
1400500940.3308	legRH3	123.4854
1400500940.33087	legLF1	98.96736
1400500940.33099	legLF2	70.15789
1400500940.33108	legLF3	93.49366
1400500940.33115	legLH1	0.6756319
1400500940.33123	legLH2	46.98942
1400500940.33131	legLH3	126.0455
1400500940.33142	headTilt	-9.655142
1400500940.3315	headPan	-17.75654
1400500940.33158	tailPan	59.99998
1400500940.33165	tailTilt	58.7766
1400500940.33171	mouth	-2.94191
1400500940.35466	legRF1	133.7218
1400500940.3619	legRF2	43.07366
1400500940.36195	legRF3	124.0511
1400500940.36199	legRH1	-25.87409
1400500940.36202	legRH2	69.50523
1400500940.36206	legRH3	123.4854
1400500940.36209	legLF1	99.58329
1400500940.36213	legLF2	70.15789
1400500940.36216	legLF3	93.49366
1400500940.3622	legLH1	1.013505
1400500940.36223	legLH2	46.98942
1400500940.36233	legLH3	126.0455
1400500940.36237	headTilt	-9.310279
1400500940.3624	headPan	-17.75654
1400500940.36244	tailPan	59.99998
1400500940.36247	tailTilt	58.7766
1400500940.36251	mouth	-2.696741
1400500940.38846	legRF1	133.7218
1400500940.39646	legRF2	43.07366
1400500940.39651	legRF3	124.0511
1400500940.39657	legRH1	-25.87409
1400500940.39661	legRH2	69.50523
1400500940.39665	legRH3	123.4854
1400500940.39668	legLF1	98.96736
1400500940.39672	legLF2	70.48419
1400500940.39675	legLF3	93.49366
1400500940.39679	legLH1	1.689137
1400500940.39682	legLH2	46.98942
1400500940.39685	legLH3	126.0455
1400500940.39689	headTilt	-9.655142
1400500940.39693	headPan	-17.75654
1400500940.39696	tailPan	59.99998
1400500940.397	tailTilt	58.7766
1400500940.39703	mouth	-2.94191
1400500940.42047	legRF1	133.7218
1400500940.42937	legRF2	43.07366
1400500940.42942	legRF3	124.0511
1400500940.42946	legRH1	-25.1748
1400500940.42949	legRH2	69.50523
1400500940.42953	legRH3	123.4854
1400500940.42956	legLF1	99.58329
1400500940.4296	legLF2	70.15789
1400500940.42963	legLF3	93.49366
1400500940.42966	legLH1	1.013505
1400500940.42975	legLH2	46.98942
1400500940.42978	legLH3	126.0455
1400500940.42983	headTilt	-9.655142
1400500940.42986	headPan	-17.53457
1400500940.42989	tailPan	59.99998
1400500940.42993	tailTilt	58.7766
1400500940.42996	mouth	-2.94191
1400500940.45276	legRF1	133.7218
1400500940.46405	legRF2	43.07366
1400500940.4641	legRF3	123.7234
1400500940.46414	legRH1	-24.82512
1400500940.46422	legRH2	69.50523
1400500940.46428	legRH3	123.4854
1400500940.46431	legLF1	99.58329
1400500940.46435	legLF2	70.15789
1400500940.46444	legLF3	93.49366
1400500940.46447	legLH1	1.013505
1400500940.46451	legLH2	46.98942
1400500940.46454	legLH3	126.0455
1400500940.46458	headTilt	-9.310279
1400500940.46462	headPan	-17.75654
1400500940.46465	tailPan	59.99998
1400500940.46469	tailTilt	58.7766
1400500940.46476	mouth	-2.94191
1400500940.48489	legRF1	133.7218
1400500940.4937	legRF2	43.07366
1400500940.49376	legRF3	124.0511
1400500940.49379	legRH1	-26.22371
1400500940.49383	legRH2	69.50523
1400500940.49387	legRH3	123.4854
1400500940.4939	legLF1	99.58329
1400500940.49394	legLF2	70.15789
1400500940.49397	legLF3	93.49366
1400500940.49401	legLH1	0.6756319
1400500940.4941	legLH2	46.98942
1400500940.49413	legLH3	126.0455
1400500940.49418	headTilt	-9.310279
1400500940.49422	headPan	-17.31261
1400500940.49425	tailPan	59.99998
1400500940.49429	tailTilt	58.7766
1400500940.49432	mouth	-2.696741
1400500940.517	legRF1	133.7218
1400500940.52512	legRF2	43.07366
1400500940.52517	legRF3	123.7234
1400500940.52521	legRH1	-25.52441
1400500940.52524	legRH2	69.50523
1400500940.52528	legRH3	123.4854
1400500940.52532	legLF1	99.27532
1400500940.52535	legLF2	70.15789
1400500940.52539	legLF3	93.49366
1400500940.52543	legLH1	1.013505
1400500940.52552	legLH2	46.98942
1400500940.52555	legLH3	126.0455
1400500940.52559	headTilt	-9.310279
1400500940.52563	headPan	-17.75654
1400500940.52567	tailPan	59.99998
1400500940.5257	tailTilt	58.43082
1400500940.52574	mouth	-2.696741
1400500940.54848	legRF1	133.7218
1400500940.55884	legRF2	43.07366
1400500940.55889	legRF3	124.0511
1400500940.55893	legRH1	-25.87409
1400500940.55897	legRH2	69.50523
1400500940.55901	legRH3	123.4854
1400500940.55904	legLF1	99.27532
1400500940.55908	legLF2	70.15789
1400500940.55911	legLF3	93.49366
1400500940.55915	legLH1	1.013505
1400500940.55924	legLH2	46.98942
1400500940.55928	legLH3	126.0455
1400500940.55932	headTilt	-9.655142
1400500940.55935	headPan	-17.75654
1400500940.55939	tailPan	59.99998
1400500940.55943	tailTilt	58.43082
1400500940.55946	mouth	-2.696741
1400500940.56473	legRF1	133.7218
1400500940.57236	legRF2	43.07366
1400500940.57241	legRF3	124.0511
1400500940.57245	legRH1	-25.87409
1400500940.57248	legRH2	69.50523
1400500940.57252	legRH3	123.4854
1400500940.57256	legLF1	99.27532
1400500940.57259	legLF2	70.15789
1400500940.57263	legLF3	93.49366
1400500940.57266	legLH1	1.689137
1400500940.5727	legLH2	46.98942
1400500940.57273	legLH3	126.0455
1400500940.57283	headTilt	-9.655142
1400500940.57287	headPan	-17.31261
1400500940.5729	tailPan	59.99998
1400500940.57294	tailTilt	58.7766
1400500940.57297	mouth	-2.696741
1400500940.59623	legRF1	133.7218
1400500940.60361	legRF2	43.07366
1400500940.60366	legRF3	124.0511
1400500940.60369	legRH1	-25.1748
1400500940.60373	legRH2	69.50523
1400500940.60377	legRH3	123.4854
1400500940.6038	legLF1	99.58329
1400500940.60384	legLF2	70.15789
1400500940.60387	legLF3	93.49366
1400500940.60391	legLH1	0.6756319
1400500940.60395	legLH2	46.98942
1400500940.60398	legLH3	126.0455
1400500940.60403	headTilt	-9.310279
1400500940.60412	headPan	-17.75654
1400500940.6042	tailPan	59.99998
1400500940.60426	tailTilt	58.7766
1400500940.6043	mouth	-2.696741
1400500940.63112	legRF1	133.7218
1400500940.63971	legRF2	43.07366
1400500940.63977	legRF3	123.7234
1400500940.63981	legRH1	-26.22371
1400500940.63986	legRH2	69.50523
1400500940.6399	legRH3	123.4854
1400500940.63994	legLF1	99.58329
1400500940.63999	legLF2	70.15789
1400500940.64003	legLF3	93.49366
1400500940.64007	legLH1	1.351321
1400500940.64012	legLH2	46.98942
1400500940.64023	legLH3	126.0455
1400500940.64031	headTilt	-9.655142
1400500940.64037	headPan	-17.75654
1400500940.64045	tailPan	59.99998
1400500940.64054	tailTilt	58.7766
1400500940.6406	mouth	-2.696741
1400500940.66185	legRF1	133.7218
1400500940.66981	legRF2	43.07366
1400500940.66986	legRF3	124.0511
1400500940.66991	legRH1	-25.1748
1400500940.66995	legRH2	69.50523
1400500940.67	legRH3	123.4854
1400500940.67003	legLF1	100.8151
1400500940.67007	legLF2	70.48419
1400500940.67011	legLF3	93.49366
1400500940.6702	legLH1	1.689137
1400500940.67024	legLH2	46.98942
1400500940.67028	legLH3	126.0455
1400500940.67033	headTilt	-9.655142
1400500940.67037	headPan	-17.31261
1400500940.67041	tailPan	59.99998
1400500940.67045	tailTilt	58.43082
1400500940.67049	mouth	-3.187078
1400500940.69191	legRF1	133.7218
1400500940.69987	legRF2	43.07366
1400500940.69992	legRF3	124.0511
1400500940.69997	legRH1	-25.87409
1400500940.70001	legRH2	69.50523
1400500940.70005	legRH3	123.4854
1400500940.70009	legLF1	99.58329
1400500940.70013	legLF2	70.15789
1400500940.70024	legLF3	93.49366
1400500940.70035	legLH1	1.351321
1400500940.70039	legLH2	46.98942
1400500940.70043	legLH3	126.0455
1400500940.70048	headTilt	-9.310279
1400500940.70053	headPan	-17.75654
1400500940.70056	tailPan	59.99998
1400500940.70061	tailTilt	58.7766
1400500940.70064	mouth	-2.696741
1400500940.72406	legRF1	133.7218
1400500940.73217	legRF2	43.07366
1400500940.73223	legRF3	124.0511
1400500940.73226	legRH1	-25.87409
1400500940.73229	legRH2	69.50523
1400500940.73232	legRH3	123.4854
1400500940.73234	legLF1	99.58329
1400500940.73237	legLF2	70.15789
1400500940.7324	legLF3	93.49366
1400500940.73242	legLH1	1.351321
1400500940.73245	legLH2	46.98942
1400500940.73248	legLH3	126.0455
1400500940.73251	headTilt	-9.310279
1400500940.73253	headPan	-17.53457
1400500940.73255	tailPan	59.99998
1400500940.73257	tailTilt	58.43082
1400500940.73259	mouth	-2.94191
1400500940.75605	legRF1	133.7218
1400500940.76504	legRF2	43.07366
1400500940.76506	legRF3	124.0511
1400500940.76507	legRH1	-25.87409
1400500940.76509	legRH2	69.50523
1400500940.7651	legRH3	123.4854
1400500940.76512	legLF1	100.5072
1400500940.76513	legLF2	70.15789
1400500940.76514	legLF3	93.49366
1400500940.76516	legLH1	1.351321
1400500940.76517	legLH2	46.98942
1400500940.76518	legLH3	126.0455
1400500940.7652	headTilt	-9.655142
1400500940.76521	headPan	-17.75654
1400500940.76523	tailPan	59.99998
1400500940.76524	tailTilt	58.08509
1400500940.76526	mouth	-2.94191
1400500940.88277	legRF1	133.7218
1400500940.88282	legRF2	43.07366
1400500940.88286	legRF3	124.0511
1400500940.8829	legRH1	-25.87409
1400500940.88293	legRH2	69.50523
1400500940.88297	legRH3	123.4854
1400500940.88307	legLF1	100.8151
1400500940.88311	legLF2	70.15789
1400500940.88314	legLF3	93.49366
1400500940.88318	legLH1	1.013505
1400500940.88322	legLH2	46.98942
1400500940.88325	legLH3	126.0455
1400500940.8833	headTilt	-9.310279
1400500940.88334	headPan	-17.31261
1400500940.88338	tailPan	59.99998
1400500940.88341	tailTilt	58.43082
1400500940.88351	mouth	-2.696741
1400500940.88356	legRF1	133.4022
1400500940.88359	legRF2	43.07366
1400500940.88363	legRF3	123.7234
1400500940.88367	legRH1	-26.22371
1400500940.88371	legRH2	69.50523
1400500940.88374	legRH3	123.4854
1400500940.88378	legLF1	98.96736
1400500940.88385	legLF2	70.15789
1400500940.88389	legLF3	93.49366
1400500940.88392	legLH1	1.013505
1400500940.88396	legLH2	46.98942
1400500940.88399	legLH3	126.0455
1400500940.88403	headTilt	-9.655142
1400500940.88408	headPan	-17.75654
1400500940.88412	tailPan	59.99998
1400500940.88421	tailTilt	58.43082
1400500940.88427	mouth	-2.696741
1400500940.8843	legRF1	133.4022
1400500940.88434	legRF2	43.07366
1400500940.88437	legRF3	123.7234
1400500940.88441	legRH1	-25.87409
1400500940.88445	legRH2	69.50523
1400500940.88448	legRH3	123.4854
1400500940.88451	legLF1	99.58329
1400500940.88455	legLF2	70.15789
1400500940.88459	legLF3	93.49366
1400500940.88467	legLH1	1.351321
1400500940.88471	legLH2	46.98942
1400500940.88474	legLH3	126.0455
1400500940.88478	headTilt	-9.310279
1400500940.88482	headPan	-17.31261
1400500940.88485	tailPan	59.99998
1400500940.88489	tailTilt	58.43082
1400500940.88493	mouth	-2.696741
1400500940.8874	legRF1	133.7218
1400500940.89599	legRF2	43.07366
1400500940.89601	legRF3	124.0511
1400500940.89603	legRH1	-25.87409
1400500940.89605	legRH2	69.50523
1400500940.89606	legRH3	123.4854
1400500940.89608	legLF1	99.58329
1400500940.8962	legLF2	70.15789
1400500940.89628	legLF3	93.49366
1400500940.89632	legLH1	1.351321
1400500940.89636	legLH2	46.98942
1400500940.8964	legLH3	126.0455
1400500940.89645	headTilt	-9.655142
1400500940.89649	headPan	-17.31261
1400500940.89653	tailPan	59.99998
1400500940.89657	tailTilt	58.7766
1400500940.89662	mouth	-2.696741
1400500940.91812	legRF1	133.7218
1400500940.92721	legRF2	43.07366
1400500940.92726	legRF3	123.7234
1400500940.9273	legRH1	-25.87409
1400500940.92733	legRH2	69.50523
1400500940.92737	legRH3	123.4854
1400500940.9274	legLF1	98.96736
1400500940.92744	legLF2	70.15789
1400500940.92747	legLF3	93.49366
1400500940.9275	legLH1	1.689137
1400500940.92754	legLH2	46.98942
1400500940.92762	legLH3	126.0455
1400500940.92766	headTilt	-8.965473
1400500940.9277	headPan	-17.31261
1400500940.92773	tailPan	59.99998
1400500940.92777	tailTilt	58.43082
1400500940.9278	mouth	-2.696741
1400500940.95575	legRF1	133.7218
1400500940.96469	legRF2	43.07366
1400500940.96474	legRF3	124.0511
1400500940.96478	legRH1	-24.82512
1400500940.96481	legRH2	69.50523
1400500940.96485	legRH3	123.4854
1400500940.96488	legLF1	98.96736
1400500940.96492	legLF2	70.15789
1400500940.96496	legLF3	93.49366
1400500940.96505	legLH1	1.013505
1400500940.96508	legLH2	46.98942
1400500940.96512	legLH3	126.0455
1400500940.96516	headTilt	-9.655142
1400500940.9652	headPan	-17.75654
1400500940.96523	tailPan	59.99998
1400500940.96527	tailTilt	58.7766
1400500940.9653	mouth	-2.696741
1400500940.98925	legRF1	133.7218
1400500941.00669	legRF2	43.07366
1400500941.00674	legRF3	124.0511
1400500941.00678	legRH1	-25.87409
1400500941.00681	legRH2	69.50523
1400500941.00685	legRH3	123.4854
1400500941.00689	legLF1	99.27532
1400500941.00693	legLF2	70.15789
1400500941.00696	legLF3	93.49366
1400500941.00706	legLH1	1.689137
1400500941.00709	legLH2	46.98942
1400500941.00713	legLH3	126.0455
1400500941.00717	headTilt	-9.655142
1400500941.0072	headPan	-17.75654
1400500941.00724	tailPan	59.99998
1400500941.00728	tailTilt	58.43082
1400500941.00735	mouth	-2.696741
1400500941.02094	legRF1	133.7218
1400500941.11861	legRF2	43.07366
1400500941.11866	legRF3	124.0511
1400500941.1187	legRH1	-26.22371
1400500941.11873	legRH2	69.50523
1400500941.11877	legRH3	123.4854
1400500941.11881	legLF1	99.58329
1400500941.11884	legLF2	70.15789
1400500941.11894	legLF3	93.49366
1400500941.11897	legLH1	0.6756319
1400500941.11901	legLH2	46.98942
1400500941.11905	legLH3	126.0455
1400500941.11909	headTilt	-9.310279
1400500941.11912	headPan	-17.53457
1400500941.11916	tailPan	59.99998
1400500941.1192	tailTilt	58.43082
1400500941.11923	mouth	-2.451572
1400500941.11927	legRF1	133.4022
1400500941.1193	legRF2	43.07366
1400500941.11934	legRF3	123.7234
1400500941.11938	legRH1	-25.87409
1400500941.11948	legRH2	69.50523
1400500941.11951	legRH3	123.4854
1400500941.11955	legLF1	99.58329
1400500941.11958	legLF2	70.15789
1400500941.11962	legLF3	93.49366
1400500941.11965	legLH1	1.689137
1400500941.11969	legLH2	46.98942
1400500941.11972	legLH3	126.0455
1400500941.11977	headTilt	-9.310279
1400500941.11983	headPan	-17.53457
1400500941.11987	tailPan	59.99998
1400500941.11991	tailTilt	58.7766
1400500941.11994	mouth	-2.696741
1400500941.11998	legRF1	133.7218
1400500941.12001	legRF2	43.07366
1400500941.12005	legRF3	123.7234
1400500941.12008	legRH1	-25.87409
1400500941.12012	legRH2	69.50523
1400500941.12021	legRH3	123.4854
1400500941.12027	legLF1	99.58329
1400500941.1203	legLF2	70.15789
1400500941.12034	legLF3	93.49366
1400500941.12037	legLH1	1.013505
1400500941.12041	legLH2	46.98942
1400500941.12044	legLH3	126.0455
1400500941.12048	headTilt	-9.310279
1400500941.12052	headPan	-17.75654
1400500941.12055	tailPan	59.99998
1400500941.1206	tailTilt	58.7766
1400500941.12064	mouth	-3.187078
1400500941.12067	legRF1	133.7218
1400500941.13091	legRF2	43.07366
1400500941.13096	legRF3	124.0511
1400500941.131	legRH1	-25.52441
1400500941.13103	legRH2	69.50523
1400500941.13107	legRH3	123.4854
1400500941.13111	legLF1	99.27532
1400500941.13114	legLF2	70.15789
1400500941.13124	legLF3	93.49366
1400500941.13128	legLH1	0.6756319
